Page ID,Page name,Disclaimer,Amount spent (EUR),Number of ads in Library
102416722029565,"Innovate4Climate, I4C 2023",These ads ran without a disclaimer,127,28
112237548054994,Medijaverzum,Novosadska novinarska škola,125,20
214585531991690,Oktopod Travel Turistička agencija,These ads ran without a disclaimer,125,1
115366836686423,Regrow My Planet,These ads ran without a disclaimer,124,401
275815319146165,Градска општина Стари град,These ads ran without a disclaimer,120,2
1135825589785524,AmCham Serbia,AmCham Serbia,120,10
106065484513801,Merge Friends,These ads ran without a disclaimer,119,4
105018479557274,UNICEF Montenegro,These ads ran without a disclaimer,118,1
1238173096287495,Azur Games,These ads ran without a disclaimer,118,14
104938787991744,Udruženje za zaštitu kulturnog nasledja i spomenika kulture,These ads ran without a disclaimer,116,9
626987914308883,PlanetCare,These ads ran without a disclaimer,115,34
421575848647689,Samo Novi Sad,These ads ran without a disclaimer,114,5
119405895873,Huawei,These ads ran without a disclaimer,114,18
107082327552063,Nova.rs showbiz,These ads ran without a disclaimer,114,4
114739771505588,Mingl,Mingl,112,8
990883874432332,Le Monde diplomatique - Srbija,Vuk Vuković,112,1
198422827124,Saxo Bank,These ads ran without a disclaimer,111,29
107504527448882,izbori.se,Будимир Гром,110,4
130008360822,Demokratska stranka,Demokratska stranka,110,7
604742389649107,Seekers Notes,These ads ran without a disclaimer,109,11
101885221985443,Volkswagen we drive football,These ads ran without a disclaimer,108,26
473077946854021,Narodna stranka - Bajina Bašta,Борис Јовановић,108,4
109076475102058,wordsandweapons.official,These ads ran without a disclaimer,108,1
1798882800328461,CGTNEurope,These ads ran without a disclaimer,108,14
1198201900192223,Заједно ЗА Сребреницу,These ads ran without a disclaimer,105,3
10084673031,Cisco,These ads ran without a disclaimer,105,2
248760452123162,Тим за Србију,Nenad Ilic,105,13
2279877218801135,MLADI,Media Diversity Institute Western Balkans,105,4
163338788602,CITY SMART,CITY SMART CLUB,105,16
246511218867585,Danas,These ads ran without a disclaimer,104,10
1085119841501452,Global Manufacturing & Industrialisation Summit,These ads ran without a disclaimer,103,5
390022948201403,"Institut za medijaciju, pregovaranje i javne politike",Marija Vekić,103,3
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,103,64
158714780827513,UNFPA,These ads ran without a disclaimer,102,210
315784918613108,ДВЕРИ Пријепоље,Двери,101,6
116430678521419,The Nomad Capitalist,These ads ran without a disclaimer,≤100,2
102639512412722,Републичка изборна комисија,Homepage,≤100,1
299823040608241,Razgovori,"Udruzenje gradjana ""Mreza za demokratski dijalog""",≤100,2
1527870447492963,Cenzolovka,These ads ran without a disclaimer,≤100,8
106565558450582,Zločince u zatvore,Zločince u zatvore,≤100,34
102500518635499,ENTR en,These ads ran without a disclaimer,≤100,36
100385489036758,Eurosfera & Partners,Eurosfera & Partners,≤100,6
668968313310355,European Western Balkans - Srbija,These ads ran without a disclaimer,≤100,5
108305784081042,Juhász Bálint,Juhász Bálint,≤100,7
68793499001,UNICEF,These ads ran without a disclaimer,≤100,52
18379878701,Serbia,These ads ran without a disclaimer,≤100,17
111954124664839,Zaokruži NE - sačuvaj Srbiju,Никола Павловић,≤100,10
103824001579111,Pravo na život - Meri,Dejan Zejnula,≤100,10
191851397669230,VETO – Tierschutz,These ads ran without a disclaimer,≤100,7
108140441818268,DJB Suverenisti - Zrenjanin,Dosta je bilo,≤100,5
832298706889408,111%,These ads ran without a disclaimer,≤100,1
194756143901555,Beldocs - Меđunarodni festival dokumentarnog filma,Beldocs - Меđunarodni festival dokumentarnog filma,≤100,5
368221695693,Turistička organizacija Novi Sad,These ads ran without a disclaimer,≤100,1
115577440195957,Dnevnik Nova S,Nemanja Milovanović,≤100,1
226406520645,YSL Beauty,These ads ran without a disclaimer,≤100,3
103518083049370,NajboljaMamaNaSvetu.com,NajboljaMamaNaSvetu.com,≤100,28
620544901424849,Tačka komunikacije,Tačka Komunikacije,≤100,6
159186414099528,Csonka Áron,Csonka Áron,≤100,10
111427980362336,Opre Roma Srbija,These ads ran without a disclaimer,≤100,13
987346151321999,SAS Adriatic Region,These ads ran without a disclaimer,≤100,2
403186229703823,СНС Београд,Српска напредна странка,≤100,6
147412698646223,Moravacem,Moravacem,≤100,3
531064437058028,AgroSmart,NDNV,≤100,9
136043413190087,Partia për Veprim Demokratik,Partia për Veprim Demokratik,≤100,3
279784679429805,Časopis Odiseja,Časopis Odiseja,≤100,21
58202050179,Oslobodimo Vrbas,Aleksandar Krunic,≤100,20
106885465213614,Berze Gizella - a Magyar Mozgalom képviselőjelöltje,Ferenc Sövény,≤100,3
101795428449655,Игор Нововић,Igor Novovic,≤100,7
250666745407,Centar modernih veština,Centar modernih vestina,≤100,4
118883634811868,BBC Earth,These ads ran without a disclaimer,≤100,2
371239276230549,Belgrade Security Forum,Neana Digital Agency,≤100,5
128200753906773,LSV Novi Sad,LSV Novi Sad,≤100,3
1550722181845313,TEN - Think for Europe Network,European Policy Centre/Centar za evropske politike - CEP,≤100,3
1002893453060798,Građanski preokret,Aktivni građani,≤100,9
310868169118558,VMDK,Csonka Áron,≤100,7
60668832152,British Council Serbia,These ads ran without a disclaimer,≤100,1
100339182438460,Samo Pošteno,Samo Posteno,≤100,10
100858346620905,Udemy,These ads ran without a disclaimer,≤100,1
134933596542556,YUCOM Komitet pravnika za ljudska prava/Lawyers' Committee for Human Rights,YUCOM,≤100,1
179768776178325,Друштво за уређење и улепшавање Крунског венца,Половина Александар,≤100,2
106885465213614,Berze Gizella - a Magyar Mozgalom képviselőjelöltje,Magyar Mozgalom,≤100,2
102921657972863,Nova.rs,These ads ran without a disclaimer,≤100,5
106067632007312,Podkast Reaguj,NDNV,≤100,5
240702313919592,24sedam,These ads ran without a disclaimer,≤100,4
1854569828165466,Narodna stranka Zvezdara,Narodna Stranka Zvezdara,≤100,6
101346418665555,Jezičko usavršavanje studenata,These ads ran without a disclaimer,≤100,19
1606819716302249,ИЗБОР за нашу општину Нова Пазова,Izbor za našu opštinu Nova Pazova,≤100,19
130061742089,Blic,These ads ran without a disclaimer,≤100,4
655243461235487,Mašina,Mašina,≤100,25
2568747043185571,Stranka slobode i pravde Lazarevac,Andrija Djuketic,≤100,5
13838528065,Mozzart Bet,These ads ran without a disclaimer,≤100,1
127031794038958,Blue Marine Foundation,These ads ran without a disclaimer,≤100,3
196570883852771,Vode Vojvodine,Vode Vojvodine,≤100,2
1899243206850125,FitCoach by Welltech,These ads ran without a disclaimer,≤100,8
102250888810799,Aktivni građani,Aktivni građani,≤100,7
181924628560212,Ekō,These ads ran without a disclaimer,≤100,1
104703401595983,Direktno - Vesti i Politika,Direktno.rs,≤100,9
120294204681980,Pictet Group,These ads ran without a disclaimer,≤100,1
148222491864254,Sport Klub,These ads ran without a disclaimer,≤100,1
2068836560025814,Izbor za našu opštinu Stara Pazova,Izbor za našu opštinu,≤100,13
1077480312390223,House of Win,House of Win,≤100,12
160645383973908,Регистар националног Интернет домена Србије - РНИДС,These ads ran without a disclaimer,≤100,1
2130156697257912,Objektiv,These ads ran without a disclaimer,≤100,3
690096304428254,Alternativa për Ndryshim,Behar Mustafa,≤100,2
105103383634894,Marko Bastać,Marko Bastać,≤100,2
611727522278818,PRess Serbia,PRessSerbia,≤100,2
175620802457215,Fakultet političkih nauka - Univerzitet u Beogradu,These ads ran without a disclaimer,≤100,2
6013004059,The Economist,These ads ran without a disclaimer,≤100,72
108271624007424,M.T. Abraham Group,These ads ran without a disclaimer,≤100,1
100472405299298,Mimo Defi,These ads ran without a disclaimer,≤100,1
103376090131737,RTV Podrinje - РТВ Подриње,Miodrag Filipović,≤100,11
50665971607,CleanMyMac,These ads ran without a disclaimer,≤100,2
105343554628687,Become a Better Person,These ads ran without a disclaimer,≤100,1
272368329793418,WHC Serbia,These ads ran without a disclaimer,≤100,1
2319169498400124,Daniela Lovrin Gavrilović,Daniela Lovrin Gavrilović,≤100,4
100429294670252,KEC - Pripreme za pravosudni,These ads ran without a disclaimer,≤100,1
100451933698060,AdVenture Communist,These ads ran without a disclaimer,≤100,12
102432445505325,State.Io,These ads ran without a disclaimer,≤100,2
101283472186788,Team Hawk,These ads ran without a disclaimer,≤100,4
310868169118558,VMDK,Vajdasági Magyarok Demokratikus Közössége  VMDK,≤100,8
100892564820275,"Српски културни центар ""Свети Сава""","Српски културни центар ""Свети Сава""",≤100,10
100944775161011,Kritički,These ads ran without a disclaimer,≤100,2
107481528939271,BGU - Beogradska grupa urbanista,RERI - Regulatorni institut za obnovljivu energiju i životnu sredinu,≤100,5
111167028176337,Позвони России,These ads ran without a disclaimer,≤100,2
405379246524515,DHL Express,These ads ran without a disclaimer,≤100,10
1696223647259442,НСС Чукарица,НСС Чукарица,≤100,45
111309867889404,Albion knjige,Albion books DOO,≤100,2
590018474478264,ДВЕРИ Аранђеловац,Двери,≤100,6
13111984943,Mondo,These ads ran without a disclaimer,≤100,33
105683997908991,Светосавске Литије Србије,These ads ran without a disclaimer,≤100,2
165648883522749,(ne)normalni,These ads ran without a disclaimer,≤100,3
107463208209889,AKCIJA - Otvorena građanska platforma,AKCIJA!,≤100,4
130456876990360,European Youth,These ads ran without a disclaimer,≤100,14
1423257684636181,Mladi SPP,These ads ran without a disclaimer,≤100,2
837286056286301,Elevate - Brain Training,These ads ran without a disclaimer,≤100,2
270388879650750,Stil,These ads ran without a disclaimer,≤100,4
1452925431598751,I Sign Campaign,Autonomni zenski centar,≤100,6
693131417365081,CIRSD,CIRSD,≤100,1
1580609438818378,SrbijaDanas,These ads ran without a disclaimer,≤100,3
270923386286105,Ragmi Mustafa - Faqe Zyrtare,Kujtim Mustafa,≤100,3
103289138169557,Politicki pregled,Akcija progresivne Vojvodine,≤100,6
339463896142650,Nedeljnik,These ads ran without a disclaimer,≤100,3
1650732258548484,ДВЕРИ Београд,These ads ran without a disclaimer,≤100,5
108714714952853,Pearl Liu,These ads ran without a disclaimer,≤100,1
285365931564403,The Ordinary,These ads ran without a disclaimer,≤100,1
105944742083406,Ukrainian_Lives_Matter,These ads ran without a disclaimer,≤100,4
183007621832922,Nušićijada,Nušićijada,≤100,4
234535423558415,CGTN App,These ads ran without a disclaimer,≤100,2
299823040608241,Razgovori,These ads ran without a disclaimer,≤100,2
1523677971276225,Podrinski Antikorupcijski Tim,Podrinjski Anti Korupcijski Tim,≤100,10
1415640942066611,UK Božidarac,These ads ran without a disclaimer,≤100,3
2606492299577183,Jednostavno rock,These ads ran without a disclaimer,≤100,8
251614480356,Geminis Die,These ads ran without a disclaimer,≤100,1
107870867370960,Otvorena vrata pravosuđa,These ads ran without a disclaimer,≤100,1
104380820954400,Veliki ljudi od malih nogu,"Ministarstvo prosvete, nauke i tehnološkog razvoja",≤100,2
107801608421189,Narodna stranka Vlasotince,Dragan Stamenkovic,≤100,4
2258442857759226,Aiways,These ads ran without a disclaimer,≤100,1
166591246714313,Tetra Pak,These ads ran without a disclaimer,≤100,10
112050726812018,Левица - Levica,Slobodan Milovanović,≤100,42
1156591311038920,Trajna šminka Verica Blasko,These ads ran without a disclaimer,≤100,1
696628253799798,Andreja Mladenović,Marina Milojevic,≤100,4
721626484590838,Bečejsko Udruženje Mladih,Bečejsko udruženje mladih - BUM,≤100,1
258513235094823,Dela Govore,These ads ran without a disclaimer,≤100,5
2086957301387891,Le Petit Bistro A Blok,These ads ran without a disclaimer,≤100,1
284800891931235,Biznis na štiklama,These ads ran without a disclaimer,≤100,3
115281081493217,POKS Dudova Šuma - Покрет обнове Краљевине Србије Дудова Шума,Pokret obnove Kraljevine Srbije,≤100,1
119246645124777,Самостална српска странка,Marina Milojevic,≤100,3
342969789230931,Naša AIK Banka,These ads ran without a disclaimer,≤100,1
852370551453606,GARP,These ads ran without a disclaimer,≤100,4
101195508450758,Pokret Novi 6. oktobar,These ads ran without a disclaimer,≤100,11
1502745060010732,The European Conservative,These ads ran without a disclaimer,≤100,4
1616815218590191,KRIK - Mreža za istraživanje kriminala i korupcije,These ads ran without a disclaimer,≤100,6
100304378815085,Subotica živi,These ads ran without a disclaimer,≤100,6
108268188512494,Evernow,These ads ran without a disclaimer,≤100,1
105222824794764,Block the hatred. Share the love.,Council of Europe,≤100,7
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,12
106611314076775,Glas Prijepolja,Александар Новаковић,≤100,1
556567681199374,ДВЕРИ Чукарица - Dveri Čukarica,Двери,≤100,3
217288163671,Министарство одбране и Војска Србије,These ads ran without a disclaimer,≤100,1
24085293959,Noizzrs,These ads ran without a disclaimer,≤100,1
158682141539437,Pinćir BIO - sopstvena proizvodnja uz primenu biološke zaštite,Boris Pinćir,≤100,2
150070295039015,Coloniam,These ads ran without a disclaimer,≤100,2
127187187348820,Kaspersky,These ads ran without a disclaimer,≤100,7
101186798539441,Слободан Миловановић,Слободан Миловановић,≤100,48
406307816418007,Republikanska Stranka - gradski odbor Beograd,Горан Цветић,≤100,4
329834199361,Fondacija Ana i Vlade Divac,These ads ran without a disclaimer,≤100,1
176964432373293,BIZLife Portal,Nebojša Janković,≤100,2
1660942834191781,"Nauka govori - UG ""Nauka i svijet""",These ads ran without a disclaimer,≤100,36
727698497355711,ДВЕРИ Нова Варош,Двери,≤100,7
104198204399838,Српска странка Заветници Аранђеловац,Српска странка Заветници,≤100,1
345227122223307,Telegraf Sport,These ads ran without a disclaimer,≤100,2
102223575515607,Руска странка - Покрајински одбор Војводина,Ruska Stranka,≤100,4
1110211312364577,Sirup za mršavljenje Detox max,These ads ran without a disclaimer,≤100,2
103035054850803,FoNet,Fonet,≤100,9
183308721717853,Difol,These ads ran without a disclaimer,≤100,1
153043894903253,CINS - Centar za istraživačko novinarstvo Srbije,These ads ran without a disclaimer,≤100,4
104578635392097,EDYN Serbia,Danica Nenadović,≤100,7
100392785134418,Motivation Boost,These ads ran without a disclaimer,≤100,1
808518665931164,Media i reform centar Niš,Media i reform centar Niš,≤100,4
266620186789123,Partija radikalne levice - PRL,Ivan Velisavljevic,≤100,15
101119898625410,Anonymous Presheva,These ads ran without a disclaimer,≤100,1
2143904595856524,Синхрољупци,These ads ran without a disclaimer,≤100,1
676918795720172,Hadži Potter,These ads ran without a disclaimer,≤100,1
