Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
124083140680946,Unidad Sindical Salvadoreña USS,Unidad Sindical Salvadoreña,≤100,5
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100,17
102212409289103,Partido PAIS,Partido PAIS,≤100,13
893012964073549,Francisco Villatoro,Francisco Josue Garcia Villatoro,≤100,5
224011722197507,Doctor Luis Armando Figueroa,Doctor Luis Armando Figueroa,≤100,14
114116259977743,Secretaría Técnica del Commca/SICA,Secretaría Técnica del Commca/SICA,≤100,1
94005676787,Hitachi Vantara,These ads ran without a disclaimer,≤100,1
92681788070,Caja de Crédito de Sonsonate,CAJA DE CREDITO DE SONSONATE,≤100,6
108539935171330,Magdalena Moran,These ads ran without a disclaimer,≤100,8
251920031528093,Rolando Castro,These ads ran without a disclaimer,≤100,3
102401164853252,Cecilia Rivera,Cecilia Rivera,≤100,9
100639204881840,José Urbina,These ads ran without a disclaimer,≤100,7
153042261387855,Ricardo Acevedo Peralta,These ads ran without a disclaimer,≤100,2
28312410177,World Food Programme,These ads ran without a disclaimer,≤100,7
109723351451252,Imprenta Antonio,These ads ran without a disclaimer,≤100,8
119582258127974,Nayib Bukele,These ads ran without a disclaimer,≤100,3
701253336579808,Revista GatoEncerrado,AGEMEDIA,≤100,2
890916994384759,Rafael Arévalo,These ads ran without a disclaimer,≤100,8
106917577362016,Politico Millennial,These ads ran without a disclaimer,≤100,3
353905111967331,Tendencias SV,These ads ran without a disclaimer,≤100,3
200480966638039,Supremacy 1914,These ads ran without a disclaimer,≤100,3
1497502300316673,Jeff Mosil - Negocios De Elite,These ads ran without a disclaimer,≤100,2
107852141092746,Noticiero El Salvador,These ads ran without a disclaimer,≤100,3
107990917616047,Saúl Mancía,Saúl Mancía,≤100,4
115221154522328,Unámonos,José Carlos Parada,≤100,4
105961802147019,"Sietes, S.A de C.V","SIETES, S.A de C.V",≤100,3
857077611161334,Carlos Milla- Alcalde Tacuba,Ronal Alexander Saldaña Herrera,≤100,4
105576964393420,Rebeca Santos,Rebeca Santos,≤100,3
112039897818438,Ciruelax Centroamérica,These ads ran without a disclaimer,≤100,2
111316078320437,Josafat Benítez,Jacob Josafat Benitez Carrillo,≤100,7
112795156940180,Christian Guevara,Christian Guevara,≤100,2
406361916756843,Mario Gonzalez,Mario Abraham Gonzalez Urías,≤100,1
101090259300868,Constructora Mi Tierra,These ads ran without a disclaimer,≤100,1
100863028914298,Unidad Sindical Salvadoreña,These ads ran without a disclaimer,≤100,1
111030021216022,Moto Speed SV.,These ads ran without a disclaimer,≤100,10
104324918016471,Jeasson Hans Barrientos,These ads ran without a disclaimer,≤100,5
101710084928516,Dr. Bryan Orellana,Dr. Bryan Orellana,≤100,6
152914224736727,Banco Mundial,These ads ran without a disclaimer,≤100,180
233654837608,La Crónica de Hoy,These ads ran without a disclaimer,≤100,4
466109650867658,Presidencia Bukele,These ads ran without a disclaimer,≤100,1
2393165234062729,Dennis Salinas,Dennis Salinas,≤100,3
112000910648402,Sin Casaca,These ads ran without a disclaimer,≤100,1
120737174300396,Julio Marroquín,Julio Marroquín,≤100,3
101141362593364,CAM en Español,These ads ran without a disclaimer,≤100,3
878017228894761,"Save the Children, El Salvador",Melissa Alejandra Menjívar Gutierrez,≤100,2
218914836773539,Amalia de Salinas,Amalia Leiva De Salinas,≤100,3
1896684277254815,Sebastian Beja,These ads ran without a disclaimer,≤100,1
114382253544338,Morazan Digital SV,Morazan Digital SV,≤100,1
105144764886559,Miriam Salamanca,Yerik Leiva Salamanca,≤100,6
142145835862894,IEXE Universidad,These ads ran without a disclaimer,≤100,2
104689102393227,Ponte Guapa SV,These ads ran without a disclaimer,≤100,1
153911534702327,Círculo de Creativos,These ads ran without a disclaimer,≤100,1
111520810441644,Justin Brown,These ads ran without a disclaimer,≤100,1
123083834395155,Lotería Sv,These ads ran without a disclaimer,≤100,1
107341240841296,Efraín Guatemala,Rikrdo Lopez,≤100,5
104932494575408,Secretaría Nacional de Organización,These ads ran without a disclaimer,≤100,1
102273645308882,Danny Trader,These ads ran without a disclaimer,≤100,9
845620825830146,Deel,These ads ran without a disclaimer,≤100,16
108741434881155,Seguros Sura Latam,These ads ran without a disclaimer,≤100,1
1531989613708185,Sindicato de los Trabajadores de la Corte de Cuentas de la República,These ads ran without a disclaimer,≤100,1
112309875494277,Cámara de Comercio e Industria de El Salvador,These ads ran without a disclaimer,≤100,1
102488864666696,Lorena Fuentes,Lorena Fuentes,≤100,2
2420757931480320,Alexia Rivas,These ads ran without a disclaimer,≤100,1
111826817167364,Nuevas Ideas Municipal Ciudad Delgado,Ernesto Antonio Ortiz,≤100,7
107138318400272,Unisound,These ads ran without a disclaimer,≤100,1
196032434645367,Diario Digital Cronio,Diario Digital Cronio,≤100,5
1617491818475341,Operación 2024 San Miguel,Operación 2024 San Miguel,≤100,1
278775362826134,Prohibido Olvidar,These ads ran without a disclaimer,≤100,1
1238173096287495,Azur Games,These ads ran without a disclaimer,≤100,4
104952831612089,Maestro Del Gran Poder Brujo Mayor,These ads ran without a disclaimer,≤100,2
102637584573238,Leonel Uceda,Samuel Contreras,≤100,3
101054035946907,Cereza Beauty Supply,These ads ran without a disclaimer,≤100,1
101003742105527,Centro de créditos JC,These ads ran without a disclaimer,≤100,2
112335910330152,Fermín Henríquez,These ads ran without a disclaimer,≤100,1
101779258914085,Juventud Sivar,Miguel Alejandro Gomez Figueroa,≤100,1
108785737585375,Anibal Vásquez,These ads ran without a disclaimer,≤100,1
167878593236712,UNICEF en español,These ads ran without a disclaimer,≤100,2
1823807254333065,Soy Más País,These ads ran without a disclaimer,≤100,10
610536732321212,Agroinsumos,These ads ran without a disclaimer,≤100,1
199130197261281,Imperio Noticias Periodico Digital,These ads ran without a disclaimer,≤100,3
100384899304599,El Municipal SV,El Municipal SV,≤100,6
821954624862159,ARENA Departamental Santa Ana,Rodrigo Escobar,≤100,6
106993688852946,Maternal Heath Tips,These ads ran without a disclaimer,≤100,1
113359081680741,Edwin Serpas,Edwin Serpas,≤100,3
107229484644263,Notas TV El Salvador,These ads ran without a disclaimer,≤100,2
102390382316774,Guanaco News,These ads ran without a disclaimer,≤100,5
102084639336507,ESaludable HGW,These ads ran without a disclaimer,≤100,1
110078982004455,Iván Villatoro,Iván Villatoro,≤100,4
272567160268193,Joaquín Valdez,These ads ran without a disclaimer,≤100,1
100548232489400,Nayib Dice,These ads ran without a disclaimer,≤100,1
299659713702144,PepsiCo Caricam,These ads ran without a disclaimer,≤100,11
100541468870287,Alcaldía Municipal de Mejicanos,These ads ran without a disclaimer,≤100,5
103498621470727,Yiseel Barahona,Yiseel Beatriz Barahona De Campos,≤100,1
116789931372582,Fuerza Solidaria Sonzacate,These ads ran without a disclaimer,≤100,1
105704728882603,Sistema de Impresion Electronica,These ads ran without a disclaimer,≤100,2
104077895501026,alexiarivas_9,These ads ran without a disclaimer,≤100,1
655740291196617,Nuevas Ideas Izalco,These ads ran without a disclaimer,≤100,1
108702831994765,Elisa Pearson,These ads ran without a disclaimer,≤100,2
103425882637470,Comunidad Tenancingo,Tenancingo,≤100,4
190965571854076,Bukelord,These ads ran without a disclaimer,≤100,1
1478313882490785,Iglesia Del Camino Central,These ads ran without a disclaimer,≤100,1
217552831709715,Ministerio de Trabajo El Salvador,These ads ran without a disclaimer,≤100,2
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100,30
343778002931316,Noe Mendoza,These ads ran without a disclaimer,≤100,2
111604493927779,Ernesto Castro,These ads ran without a disclaimer,≤100,1
701253336579808,Revista GatoEncerrado,These ads ran without a disclaimer,≤100,1
1149590921758901,Somos Colmena,These ads ran without a disclaimer,≤100,2
109897875190761,Historia Azul - La Historia de El Salvador,These ads ran without a disclaimer,≤100,2
1000448716779262,Esau Serpas,Esau Serpas,≤100,1
107593641052290,Juan Rodriguez,These ads ran without a disclaimer,≤100,2
82928774489,Panda Security,These ads ran without a disclaimer,≤100,13
115591005188475,Global Times,These ads ran without a disclaimer,≤100,4
129783222666,Open English,These ads ran without a disclaimer,≤100,4
1728261037388281,Carvajal Empaques Centroamérica,These ads ran without a disclaimer,≤100,11
2083152678607822,El Brayan,These ads ran without a disclaimer,≤100,6
105260558775032,Fuera de Línea,These ads ran without a disclaimer,≤100,2
451256781884275,Klondike Adventures,These ads ran without a disclaimer,≤100,2
167327710092323,Mollaei Law,These ads ran without a disclaimer,≤100,1
196032434645367,Diario Digital Cronio,Cronio,≤100,1
111025660290327,Jesus Grande El Amigo del Pueblo,These ads ran without a disclaimer,≤100,1
101324581639044,Carlos Humberto,These ads ran without a disclaimer,≤100,2
2655480001130287,Sicamesvi,These ads ran without a disclaimer,≤100,1
2420757931480320,Alexia Rivas,Alexia Rivas,≤100,1
101172815653293,Henry Flores,These ads ran without a disclaimer,≤100,1
137501523008706,René Mestizo,These ads ran without a disclaimer,≤100,1
102648592610973,Mau Cst - Multimedia,These ads ran without a disclaimer,≤100,1
109823508593727,Herson Serrano,Herson Serrano,≤100,1
249247042460122,Nelson Martinez,Nelson Martinez,≤100,10
267446896756882,IDigital Studios,These ads ran without a disclaimer,≤100,1
109224654248420,Dr. Armando Mendoza,Avalos Monge Jose Atilio,≤100,1
1575300589428722,Tony Flores Oficial,These ads ran without a disclaimer,≤100,2
100694966010922,USAenEspañol,These ads ran without a disclaimer,≤100,6
100198289547739,Elias Rosas,These ads ran without a disclaimer,≤100,2
779547558879652,Rodrigo Escobar,Rodrigo Escobar,≤100,1
687377971693082,Mundo Digital,Mundo Digital,≤100,6
109798460778745,Fragancias y Lociones De Occidente,These ads ran without a disclaimer,≤100,1
111068584084206,Enrique Guzmán,These ads ran without a disclaimer,≤100,1
105885880960181,Carmina Cuellar,Javier Arevalo,≤100,5
2269203703140663,Jonnathan Quinteros,These ads ran without a disclaimer,≤100,1
175889425769412,BAR-TEK Motorsport,These ads ran without a disclaimer,≤100,2
267264199961398,Change the World Model United Nations,These ads ran without a disclaimer,≤100,5
167878593236712,UNICEF en español,UNICEF,≤100,18
124252504303223,UNICEF (FR),UNICEF avec des crédits publicitaires Facebook,≤100,93
110517685071558,Dp Productions El Salvador,These ads ran without a disclaimer,≤100,2
112251656792339,Nuevas Ideas San Antonio Abad S.S.,These ads ran without a disclaimer,≤100,2
102681318100638,Juan Carlos Zepeda Marroquín,These ads ran without a disclaimer,≤100,2
466047310155096,Clinica de Ortopedía y Traumatología,These ads ran without a disclaimer,≤100,6
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100,63
327288267677323,"Renta de mesas, sillas e inflables La Familia",These ads ran without a disclaimer,≤100,1
155071141182179,"Escuela De Tae Kwon Do Leones, El Salvador",These ads ran without a disclaimer,≤100,3
100499966020073,GANA Santo Tomás,Yerik Leiva Salamanca,≤100,3
329121923899942,Rufina Zumbafitness&GX,These ads ran without a disclaimer,≤100,1
338109312883186,China Xinhua News,These ads ran without a disclaimer,≤100,34
103952425822390,Queen Shop,These ads ran without a disclaimer,≤100,4
104444729065513,Victoria Segovia,These ads ran without a disclaimer,≤100,12
100490729492964,Sebastian Bello,These ads ran without a disclaimer,≤100,40
104209351494779,Nación Abierta,These ads ran without a disclaimer,≤100,3
953657811446042,Conciencia Nacional por la Libertad Religiosa,These ads ran without a disclaimer,≤100,1
107173698926440,Rindiendo en casa,These ads ran without a disclaimer,≤100,13
112073933484142,Factotal El Salvador,These ads ran without a disclaimer,≤100,1
386252852217600,Género y Metodologías,These ads ran without a disclaimer,≤100,2
139050159462627,Business Council for Peace - Bpeace,These ads ran without a disclaimer,≤100,1
100695175559063,Bonita Cosmetics,These ads ran without a disclaimer,≤100,1
1935947973198237,Alcaldía El Paraíso Chalatenango,These ads ran without a disclaimer,≤100,1
1754087011554058,Vicepresidencia de El Salvador,Vicepresidencia de El Salvador,≤100,2
108472595185308,Asesor Financiero PYMES-Unidad de Mercadeo,These ads ran without a disclaimer,≤100,1
1165220793518992,El Presidencial,These ads ran without a disclaimer,≤100,1
106733882018219,Consorcio Académico,These ads ran without a disclaimer,≤100,2
158714780827513,UNFPA,These ads ran without a disclaimer,≤100,68
1107431382737105,AMC El Salvador,AMC de R.L de CV,≤100,1
100810802129737,Eduardo Amaya,These ads ran without a disclaimer,≤100,1
102117602390404,ARENA. San Sebastian Salitrillo.,Rodrigo Escobar,≤100,1
271720906203720,OIM México,These ads ran without a disclaimer,≤100,3
111936406898915,cocomonver,These ads ran without a disclaimer,≤100,3
259571234688114,CREA El Salvador,These ads ran without a disclaimer,≤100,2
108754911905293,Senator Casino El Salvador,These ads ran without a disclaimer,≤100,3
226406520645,YSL Beauty,These ads ran without a disclaimer,≤100,2
1612010289045754,Saraí Saraí,These ads ran without a disclaimer,≤100,1
168784053795347,Fondo Monetario Internacional,These ads ran without a disclaimer,≤100,2
795975680543466,Mario Durán,These ads ran without a disclaimer,≤100,1
2238793973101135,Leonardo Ferraz,These ads ran without a disclaimer,≤100,10
273770503576765,Libro de Mormón Oficial,These ads ran without a disclaimer,≤100,1
287842647957979,EU International Partnerships,These ads ran without a disclaimer,≤100,7
100195051859999,Atrevete a penzar,These ads ran without a disclaimer,≤100,1
177854402389449,Imdosoc,These ads ran without a disclaimer,≤100,7
103882758026535,"FRENO El Salvador. Frente de Resistencia Nacional Opositora, en las redes.",These ads ran without a disclaimer,≤100,2
260505207474088,Libélula Cambio Climático,These ads ran without a disclaimer,≤100,5
97320092545,PAHO-WHO,These ads ran without a disclaimer,≤100,1
103692725519309,Nuevos Reciclados,These ads ran without a disclaimer,≤100,2
1126060947467307,Scatter HoldEm Poker,These ads ran without a disclaimer,≤100,2
109687710537971,Graciela Guerra,These ads ran without a disclaimer,≤100,1
106211080792837,Marvin Sánchez,These ads ran without a disclaimer,≤100,1
100340001612148,Haciendo Historia,Haciendo Historia,≤100,1
108125448333137,Kiut CAM,These ads ran without a disclaimer,≤100,2
198170164030231,Amo ser de Corinto,These ads ran without a disclaimer,≤100,3
746206608825410,Gobierno Municipal de Izalco,These ads ran without a disclaimer,≤100,1
328010041230362,Psicóloga Paty Zepeda,These ads ran without a disclaimer,≤100,2
109911900869123,Angel Blanco Brujo Mayor En Ciencias Ocultas Catemaco Veracruz,These ads ran without a disclaimer,≤100,1
106040334112049,Go Trekking,These ads ran without a disclaimer,≤100,2
639066179457841,José Safie,These ads ran without a disclaimer,≤100,5
131602424169035,Oxfam en Español,These ads ran without a disclaimer,≤100,23
101558188256784,Edgar Fuentes,These ads ran without a disclaimer,≤100,1
94199711897,Hábitat para la Humanidad,These ads ran without a disclaimer,≤100,12
103852097979342,Guardians Of K59,These ads ran without a disclaimer,≤100,1
102488864666696,Lorena Fuentes,These ads ran without a disclaimer,≤100,2
881090331961841,Nazil,These ads ran without a disclaimer,≤100,1
110407973960094,Esteban urbina,These ads ran without a disclaimer,≤100,2
191014414284574,Alcaldía de Sonsonate,These ads ran without a disclaimer,≤100,2
107593641052290,Juan Rodriguez,Juan Rodriguez,≤100,1
227622537655549,CGTN en Español,These ads ran without a disclaimer,≤100,8
112040704731277,A l l n o v e l-RS,These ads ran without a disclaimer,≤100,5
112711787277790,EleccionSV,EleccionSV,≤100,3
104504438466,Federal Voting Assistance Program - FVAP,These ads ran without a disclaimer,≤100,60
100600851726897,Marta Pineda de Navas,Marta Pineda de Navas,≤100,1
103498621470727,Yiseel Barahona,Milton David Romero Melendez,≤100,1
1318693451562017,Aproglobo,These ads ran without a disclaimer,≤100,1
102897375582862,Caminovela,These ads ran without a disclaimer,≤100,11
105634634448246,Vision Integral Comunitaria,These ads ran without a disclaimer,≤100,1
182361105116303,Fundación Gloria Kriete,These ads ran without a disclaimer,≤100,1
101373438174718,Integra International Services,These ads ran without a disclaimer,≤100,1
572787636461543,Experts in Business and Finance CW,These ads ran without a disclaimer,≤100,1
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100,2
100456328373090,Samuel Martínez,These ads ran without a disclaimer,≤100,1
459916764772333,DonSeryi,These ads ran without a disclaimer,≤100,1
488797751155106,Precisión de El Salvador Topografia Integral,These ads ran without a disclaimer,≤100,1
539375999916753,DaniellamateuBroker,These ads ran without a disclaimer,≤100,3
107357035512416,Plastic Fuels,These ads ran without a disclaimer,≤100,1
101358036245588,App Leap,These ads ran without a disclaimer,≤100,1
105355401946440,Sandro Inversor,These ads ran without a disclaimer,≤100,3
104401217909899,RoboForex,These ads ran without a disclaimer,≤100,8
108318715562829,Abi Espin,These ads ran without a disclaimer,≤100,16
112090834956265,Landbackmvmt,These ads ran without a disclaimer,≤100,1
143125116413832,PlayBack News,These ads ran without a disclaimer,≤100,1
100384885494498,Pony Dominicana Baseball,These ads ran without a disclaimer,≤100,1
366107457198874,Rise of Kingdoms,These ads ran without a disclaimer,≤100,2
101598121608689,Jorge Mejia,These ads ran without a disclaimer,≤100,1
101149012784429,Inmigración Pro,These ads ran without a disclaimer,≤100,1
111067287685077,Mayoreo Salazar,These ads ran without a disclaimer,≤100,1
104391741805654,Herbert Rodas,These ads ran without a disclaimer,≤100,1
208685479508187,U-Report Global,These ads ran without a disclaimer,≤100,6
1185554848242437,Travelers With Cause,These ads ran without a disclaimer,≤100,1
808411289288878,Tribunal de Ética Gubernamental,These ads ran without a disclaimer,≤100,1
347884555641221,Francisco Lira,These ads ran without a disclaimer,≤100,1
209596159055433,Clase Ejecutiva UC,These ads ran without a disclaimer,≤100,3
144627172224511,Ministerio Cristiano Internacional Rio de Gloria,These ads ran without a disclaimer,≤100,1
101807358967959,Alerta GT,Alerta GT,≤100,2
103916355516509,The Family Unique Store,These ads ran without a disclaimer,≤100,1
141465039200756,DJ WANAKO,These ads ran without a disclaimer,≤100,1
166178460072395,اليونيسف بالعربية - UNICEF in Arabic,اليونيسف باستخدام اعتمادات الإعلان على الفيسبوك,≤100,83
949398531876017,Armando Melendez,These ads ran without a disclaimer,≤100,1
106691041080484,Fernando Monge,These ads ran without a disclaimer,≤100,1
113067177682259,PMD - Dogs is my  world,These ads ran without a disclaimer,≤100,3
110026100433236,Nabil Shike Official,These ads ran without a disclaimer,≤100,1
102460258682558,Alcaldía de Pasaquina,These ads ran without a disclaimer,≤100,3
102035035940569,Da Vida a la Vida,These ads ran without a disclaimer,≤100,4
110772190706317,El independiente. Sv,These ads ran without a disclaimer,≤100,1
105073207967492,CTG Perú,These ads ran without a disclaimer,≤100,4
103284174832570,Oliverio Zepeda,These ads ran without a disclaimer,≤100,2
207745179235873,Thomas Hübl,These ads ran without a disclaimer,≤100,4
194969153989105,ESPN Fans,These ads ran without a disclaimer,≤100,1
102257292713372,Alejandra Morales,These ads ran without a disclaimer,≤100,30
1277041335709499,Master Runners 503,These ads ran without a disclaimer,≤100,1
68793499001,UNICEF,These ads ran without a disclaimer,≤100,9
110569925179418,Nuevo stisss,These ads ran without a disclaimer,≤100,1
114777685207518,Viva - Latinoamérica y El Caribe,These ads ran without a disclaimer,≤100,3
319262061758993,Parrot Eventos El Salvador,These ads ran without a disclaimer,≤100,1
2279264422124393,Vibra Latina Houston,These ads ran without a disclaimer,≤100,5
254823322138699,Cedrick Vásquez,These ads ran without a disclaimer,≤100,4
108290390577332,Hector Sanchez,These ads ran without a disclaimer,≤100,1
389976681048925,ECMIA,These ads ran without a disclaimer,≤100,10
100750964783297,Michel Pérez,These ads ran without a disclaimer,≤100,3
603346256537033,Banda La Primera,These ads ran without a disclaimer,≤100,1
621892231660914,Schwermetallisch Reviews,These ads ran without a disclaimer,≤100,1
2092990554258548,Cardiólogo. Dr. Samuel Merino Barrera,These ads ran without a disclaimer,≤100,1
385385178182941,SIGNUS Ecovalor,These ads ran without a disclaimer,≤100,5
358442097543367,Materia,These ads ran without a disclaimer,≤100,11
112058797386026,Amplivo / Ecovo - cómo convertir la contaminación en una solución,These ads ran without a disclaimer,≤100,3
103720731593655,Andrés Muñoz,These ads ran without a disclaimer,≤100,1
112366960407864,Walter Coto,Dan Mejia Santos,≤100,1
106973842317140,Sophia Ribeiro,These ads ran without a disclaimer,≤100,9
420916501408724,Smart City Expo Latam Congress,These ads ran without a disclaimer,≤100,2
108158185503726,Elias Natanael Rosas Garcia,These ads ran without a disclaimer,≤100,1
305828002808516,INHOPE - International Association of Internet Hotlines,These ads ran without a disclaimer,≤100,1
112366960407864,Walter Coto,These ads ran without a disclaimer,≤100,3
111783969059,Tony Robbins,These ads ran without a disclaimer,≤100,2
337885242898386,Alianza Francesa San Salvador,These ads ran without a disclaimer,≤100,1
203124796450616,SE-COMISCA SICA,These ads ran without a disclaimer,≤100,2
1899604426783345,Arena Gotera,These ads ran without a disclaimer,≤100,1
100913359211007,El Informativo SV,These ads ran without a disclaimer,≤100,2
633035810226628,SomosPueblo,These ads ran without a disclaimer,≤100,3
111361880437199,Fernando Donis,These ads ran without a disclaimer,≤100,1
107245411842382,GANA Sonsonate,GANA Sonsonate,≤100,1
100795909594831,Mireya Andrade,These ads ran without a disclaimer,≤100,1
2097039750574536,Rosa Emilia Girón Ramirez,These ads ran without a disclaimer,≤100,1
100979089555293,Jose Bedoya,These ads ran without a disclaimer,≤100,12
115009537479523,Ada Gonzalez,These ads ran without a disclaimer,≤100,2
121350964566751,DHL Motorsports,These ads ran without a disclaimer,≤100,11
285530825204,Klitschko,These ads ran without a disclaimer,≤100,68
1447193925367156,Rodríguez Pacheco,These ads ran without a disclaimer,≤100,2
100381139327287,ADESCOLAF 2022-2023,These ads ran without a disclaimer,≤100,2
102804505832588,Editorial Wicca,These ads ran without a disclaimer,≤100,1
110597891456968,La Capital News,These ads ran without a disclaimer,≤100,1
110262380761211,Rivera's B Outique,These ads ran without a disclaimer,≤100,1
621608187905344,ALER Satelital,These ads ran without a disclaimer,≤100,1
113623042032725,Universidad Pedagógica de El Salvador,These ads ran without a disclaimer,≤100,1
675887005894180,Red de Salud de las Mujeres Latinoamericanas y del Caribe,These ads ran without a disclaimer,≤100,4
101198866281088,Ana Mariaa,These ads ran without a disclaimer,≤100,2
107040575646313,Renata Marina,These ads ran without a disclaimer,≤100,15
2091152541182518,OLACEFS,These ads ran without a disclaimer,≤100,1
101710084928516,Dr. Bryan Orellana,These ads ran without a disclaimer,≤100,1
968639390005626,Banco Mundial Centroamérica,These ads ran without a disclaimer,≤100,4
734179473324941,Heather Plett - author,These ads ran without a disclaimer,≤100,1
125335024157691,Promine,These ads ran without a disclaimer,≤100,1
