Page ID,Page name,Disclaimer,Amount spent (USD),Number of ads in Library
232160823883163,ЦППИ - Центр политико-правовых исследований,Центр политико-правовых исследований,644,31
105205081290221,Мекеним Кыргызстан партиясы,Мекеним Кыргызстан Партиясы,627,17
111736154065632,Администрация Президента КР,Жусуп Надырбеков,617,10
100946912428872,bakytbek_bolotbekov,Кандидат в депутаты Жогорку Кенеш Болотбеков Бакытбек Болотбекович,611,19
108257808233181,Данияр Омурзаков,Atay Beishenbek Uulu,605,22
770554546303973,Альянс партиясы,Альянс партиясы,598,45
109759633821277,Imarat invest,These ads ran without a disclaimer,596,9
1583957621852236,Бакыт Торобаев / Bakyt Torobaev,"Политическая партия ""ӨНҮГҮҮ-ПРОГРЕСС""",594,22
100682305115107,Клара Сооронкулова,Ата Мекен,591,20
784500348361030,Кадырмышев Руслан Center,Фонд кандидата Руслана Кадырмышев,578,9
109564264716954,Полит Портрет,politportret,559,46
106379504490152,ЫЙМАН НУРУ,Политическая партия справедливости и развития «Ыйман Нуру»,559,19
104695325377150,Мирлан Жеенчороев,Альянс Партиясы,549,55
1487591584871521,Алтынбек Сулайманов,Партия Бир Бол,544,19
559152304123221,Телеканал «Апрель»,Телеканал «Апрель»,525,22
101564018570012,За Асанова За #13,These ads ran without a disclaimer,522,12
103775432107641,Buiruk Media,buiruk.xyz,500,1
101015625093257,Ахматов Тилек,"Политическая партия ""Реформа""",494,22
106165497674322,Биримдик - Единство Партия Демократического социализма - Евразийский выбор,Партия Биримдик,488,16
103745598776990,Медетхан Шеримкулов,Демократическая партия Азаттык,485,11
106701267882621,Зилалиев Дуйшенбек Текшербекович,Дуйшенбек Зилалиев,478,38
101228025712651,Рустам Ташиев,Рустам Ташиев,467,97
41383354638,Kloop,Kloop,453,10
232210378750771,Элит Хаус - Elite House,These ads ran without a disclaimer,450,12
1499278826992165,ПолитРадар,Арген Абылов,446,11
101548148821304,Две точки зрения,2 точки зрения,445,27
923893910999700,Политическая Партия Замандаш,"Политическая Партия ""Замандаш""",444,37
103540131882799,Ажиматова Гульжан,Asel Timur Kyzy,443,11
111056407340951,Каймак - это сливки,Абылет Турдакун,443,12
359899768324882,"Политическая партия ""Тынчтык""",Народная Патриотическая партия Кыргызстана ТЫНЧТЫК,438,20
108389797983229,Таза Бишкек,Нурхан Жумабаева,434,23
782212048562001,D3 Impressões,These ads ran without a disclaimer,432,1
102379538893289,Жылдыз Таалайбек кызы,Жылдыз Таалайбек Кызы,400,12
101154352179552,Базаркана Кыргызстан,Базаркана Кыргызстан,400,3
128353211213323,Канатбек Исаев,Канатбек Исаев,400,11
106197388401029,Gonzo.public,Gonzo.public,395,3
316970605575927,Вести.KG - Кыргызстандагы саясат тууралуу аналитикалык ресурс.,Vesti.kg,395,115
328401278521682,Online Levelcg,These ads ran without a disclaimer,388,3
453134045080933,Jainagul Dzhumabaeva,Asel Timur Kyzy,373,7
105875255231038,Акылбек Мамыров,Альянс Партиясы,371,28
111976497335982,Обзор политической рекламы в стране,Шаданбек Акылбек Уулу,365,20
770554546303973,Альянс партиясы,Калыйча Джаманкулова,358,25
106089081310359,Кыскасы,Media Space Studio,355,46
105248011409148,Абдил Сегизбаев,Абдил Сегизбаев,354,27
128353211213323,Канатбек Исаев,Кыргызстан,347,6
110258241441791,Pin-Up.com,These ads ran without a disclaimer,341,4
100109781811891,Новости Кыргызстана,Новости Кыргызстана,341,65
107727624444130,"ПУТЬ К Чистому Государству, Обществу и Религии.",Мурат Мусабаев,340,13
104940341983341,Сеидбек Атамбаев - кандидат в депутаты,MS studio,333,27
114941424434967,Данияр Ибраймакунов,Nurjanat Medetbekova,332,11
1867615493511193,Дамира Ниязалиева,Дамира Ниязалиева,329,15
103494242370832,Медицинская мафия,Канжар Ашиев,328,5
100697728823077,Рекомендованное,These ads ran without a disclaimer,326,57
1705634366362647,Жалбырак ТВ - Сентябрь,Жакшылык Бердибек Уулу,322,5
232160823883163,ЦППИ - Центр политико-правовых исследований,Конкин Константин,319,5
106652008499868,Центр гражданского образования,Leila Kazakbaeva,317,17
102360361583666,Aitmamat Kadyrbaev,Айтмамат Кадырбаев,315,2
100108502138418,Таалайбек Дайырбеков,Таалайбек Дайырбеков,308,7
101077192379167,Sherzod Sabirov,Партия Эл Үмүтү - Надежда Народа,307,17
100217491552096,Реформа,Kasiet Mamyrbaeva,307,13
109510734862050,БС Берекет Выборы,ИФ Бегалиева Болотбека Касымбековича,306,16
102468248931075,Айнура Телеушева,Askar Turdugulov,305,11
111317987381727,Элнура Алканова,Эльнура Алканова,300,5
108752308342438,Подтверждённая,These ads ran without a disclaimer,297,2
115451976817477,Bektur Abdykadyr uulu,Бектур Абдыкадыр Уулу,292,18
111986641282322,zh.vasilevna,These ads ran without a disclaimer,288,1
102707224481315,Ассоциация по защите прав человека в уголовном процессе «Article 9»,Ассоциация по защите прав человека в уголовном процессе «Article 9»,274,19
559152304123221,Телеканал «Апрель»,MS_Studio,266,15
102172298607655,Temirov Live  KG,Bolot Temirov,262,21
283361862057724,Шыкмаматов Алмамбет,Партия Бир Бол,261,6
109306454205992,Temirov LIVE,Bolot Temirov,259,23
449190938785246,Эльдар Абакиров - расмий баракча,Ата Мекен,257,10
103913558673849,Эмиль Ашымбаев,Atay Beyshenbek,256,6
108257808233181,Данияр Омурзаков,Atay Beyshenbek,256,10
28312410177,World Food Programme,These ads ran without a disclaimer,254,203
100365319124299,Мелис Турганбаев,Мелис Турганбаев,250,67
1598476943723854,БеспределKG,Ata Meken,247,2
109232258357201,Султан Тагайбек,Nurjanat Medetbekova,246,12
102623728716154,Voice Of Orhan İnandı,These ads ran without a disclaimer,244,1
108772320971216,Мирбек Маматкасым уулу,"Политическая партия ""Реформа""",244,4
103813505209206,Медиа Штаб КР,Жусуп Надырбеков,243,11
109705724496126,Партия коммунистов Кыргызстана _official,Амантур Манапбаев,243,33
